# {'seed': 719431, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 500, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G366,0.22008344823581658,0.15174326270490796,0.00048318135702285925,3,42,57
G367,0.22008344823581658,0.1566336438797487,0.00048318135702285925,9,37,62
G368,0.22008344823581658,0.14602376632885133,0.0017472033477151472,1,49,50
G369,0.22008344823581658,0.15387016604819168,0.0017472033477151472,5,40,59
G370,0.22008344823581658,0.15688114793901972,0.00048318135702285925,2,40,59
G371,0.22008344823581658,0.15984267969811872,0.00048318135702285925,1,45,54
G372,0.22008344823581658,0.16922730462120356,0.016781291760210985,2,36,63
G373,0.22008344823581658,0.16102081762518788,0.016781291760210985,3,39,60
G374,0.22008344823581658,0.1590509019895197,0.0009036810677518624,3,34,65
G375,0.22008344823581658,0.16125817912698245,0.0009036810677518624,2,35,64
G376,0.22008344823581658,0.14424629483250065,0.001668923246851492,3,39,60
G377,0.22008344823581658,0.1534501631553234,0.00048318135702285925,1,49,50
G378,0.22008344823581658,0.16789041451427894,0.0017472033477151472,4,38,61
G379,0.22008344823581658,0.16964468276826847,0.003232970128446159,1,43,56
G380,0.22008344823581658,0.16948525177748214,0.00048318135702285925,2,42,57
G381,0.22008344823581658,0.17763080194174527,0.00048318135702285925,3,33,66
G382,0.22008344823581658,0.17279215172094203,0.00048318135702285925,3,38,61
G383,0.22008344823581658,0.17109557096757666,0.0017472033477151472,1,37,62
G384,0.22008344823581658,0.15402301786349853,0.00048318135702285925,0,45,54
G385,0.22008344823581658,0.16305676842254418,0.00048318135702285925,2,43,56
G386,0.22008344823581658,0.16098312491950456,0.003232970128446159,3,47,52
G387,0.22008344823581658,0.16308004519819597,0.00048318135702285925,2,30,69
G388,0.22008344823581658,0.15790581731765518,0.00048318135702285925,1,39,60
G389,0.22008344823581658,0.15436662977785842,0.007749803551499678,2,45,54
G390,0.22008344823581658,0.16335367769832193,0.00048318135702285925,1,33,66
G391,0.22008344823581658,0.1640432335531107,0.0017472033477151472,7,25,74
G392,0.22008344823581658,0.156689559332948,0.0017472033477151472,2,33,66
G393,0.22008344823581658,0.14674860985236937,0.00031796836904549107,5,40,59
G394,0.22008344823581658,0.15463375156361125,0.008868197423195136,0,40,59
G395,0.22008344823581658,0.14654726368485052,0.00048318135702285925,0,46,53
G396,0.22008344823581658,0.1620060016474734,0.0017472033477151472,2,37,62
G397,0.22008344823581658,0.16824690859867858,0.0017472033477151472,5,36,63
G398,0.22008344823581658,0.16558452375646968,0.00031796836904549107,5,35,64
G399,0.22008344823581658,0.16231024089450774,0.00048318135702285925,1,31,68
G400,0.22008344823581658,0.1549400779208999,7.827902127537426e-05,1,33,66
G401,0.22008344823581658,0.15729681379982507,0.00048318135702285925,4,46,53
G402,0.22008344823581658,0.16262730454735885,0.0017472033477151472,1,28,71
G403,0.22008344823581658,0.14462653986317167,0.00048318135702285925,1,42,57
G404,0.22008344823581658,0.15997174093936883,0.00048318135702285925,7,44,55
G405,0.22008344823581658,0.16948921566444144,0.0017472033477151472,6,30,69
G406,0.22008344823581658,0.15567695288280065,1.356957979045803e-05,5,37,62
G407,0.22008344823581658,0.14793788543151243,0.00031796836904549107,2,37,62
G408,0.22008344823581658,0.1418653357536556,0.00048318135702285925,3,41,58
G409,0.22008344823581658,0.1491230041461237,0.015659437002963798,8,51,48
G410,0.22008344823581658,0.1653597863998014,0.00031796836904549107,7,36,63
G411,0.22008344823581658,0.15808130980782267,1.356957979045803e-05,6,43,56
G412,0.22008344823581658,0.1841168241781336,0.0017472033477151472,10,28,71
G413,0.22008344823581658,0.17008859021876738,6.232449021384381e-16,5,37,62
G414,0.22008344823581658,0.16469863132591378,0.00048318135702285925,1,40,59
G415,0.22008344823581658,0.1569533442214587,1.356957979045803e-05,3,36,63
G416,0.22008344823581658,0.1457200028011047,1.356957979045803e-05,0,41,58
G417,0.22008344823581658,0.1515846361495402,0.0017472033477151472,3,39,60
G418,0.22008344823581658,0.1620079523691961,0.0017472033477151472,5,40,59
G419,0.22008344823581658,0.1647379134353585,0.002404721902702464,5,33,66
G420,0.22008344823581658,0.14838271444366505,0.00031796836904549107,1,32,67
G421,0.22008344823581658,0.13515835268776724,0.00031796836904549107,1,42,57
G422,0.22008344823581658,0.14799756508935577,0.0008540868816553391,5,45,54
G423,0.22008344823581658,0.15524679448992323,0.015659437002963798,0,40,59
G424,0.22008344823581658,0.15174198600786212,1.356957979045803e-05,3,41,58
G425,0.22008344823581658,0.14822228073444238,0.0017472033477151472,1,48,51
G426,0.22008344823581658,0.1605378848868767,0.016781291760210985,0,38,61
G427,0.22008344823581658,0.1440852740867531,1.356957979045803e-05,1,44,55
G428,0.22008344823581658,0.14865938814700372,0.00048318135702285925,3,37,62
G429,0.22008344823581658,0.15302739574666413,0.00048318135702285925,4,44,55
G430,0.22008344823581658,0.15809917713717297,0.00048318135702285925,6,44,55
G431,0.22008344823581658,0.164744431081199,2.5383490428103392e-05,3,39,60
G432,0.22008344823581658,0.16865669048617601,0.0009036810677518624,6,37,62
G433,0.22008344823581658,0.16635997555872378,0.00031796836904549107,5,33,66
G434,0.22008344823581658,0.1598601524383636,4.09297286671355e-05,0,37,62
G435,0.22008344823581658,0.1501756904120952,0.0006638547768844776,7,48,51
G436,0.22008344823581658,0.16785100108611037,0.007056250846448204,3,40,59
G437,0.22008344823581658,0.1751259220276833,0.00048318135702285925,11,30,69
G438,0.22008344823581658,0.17650411438552158,0.0009036810677518624,7,26,73
G439,0.22008344823581658,0.1632863099670952,0.0020370879755711494,2,40,59
G440,0.22008344823581658,0.17622083527078028,0.0009036810677518624,3,31,68
G441,0.22008344823581658,0.1780551325724665,0.012684510727023804,3,30,69
G442,0.22008344823581658,0.17608859234023178,0.016781291760210985,3,35,64
G443,0.22008344823581658,0.17899194867924004,0.001430278356734179,3,32,67
G444,0.22008344823581658,0.17700696915539524,0.003232970128446159,2,39,60
G445,0.22008344823581658,0.18016910489754565,0.00048318135702285925,3,28,71
G446,0.22008344823581658,0.16886818395089487,0.0017472033477151472,2,31,68
G447,0.22008344823581658,0.16264033668202427,0.0017472033477151472,0,44,55
G448,0.22008344823581658,0.1623020761827543,1.356957979045803e-05,0,39,60
G449,0.22008344823581658,0.17815291502101907,1.356957979045803e-05,3,33,66
G450,0.22008344823581658,0.18044796669696417,0.00031796836904549107,8,23,76
G451,0.22008344823581658,0.15575793975288302,0.00048318135702285925,6,39,60
G452,0.22008344823581658,0.15761672097651164,1.356957979045803e-05,4,44,55
G453,0.22008344823581658,0.1669482811950674,0.00048318135702285925,1,39,60
G454,0.22008344823581658,0.16480729721119539,0.00031796836904549107,5,35,64
G455,0.22008344823581658,0.1697646212641684,0.008868197423195136,4,37,62
G456,0.22008344823581658,0.17979798652968815,0.003232970128446159,6,24,75
G457,0.22008344823581658,0.17585900218964326,0.016781291760210985,5,29,70
G458,0.22008344823581658,0.16769298343676659,0.00048318135702285925,3,35,64
G459,0.22008344823581658,0.1694946431424754,0.001668923246851492,4,39,60
G460,0.22008344823581658,0.17015465550548747,0.003232970128446159,9,34,65
G461,0.22008344823581658,0.16986084982544558,0.008868197423195136,12,33,66
G462,0.22008344823581658,0.1610827551451868,0.003173333863792808,1,40,59
G463,0.22008344823581658,0.1666038778034817,0.00031796836904549107,2,33,66
G464,0.22008344823581658,0.1653266921372994,0.003232970128446159,2,31,68
G465,0.22008344823581658,0.1527918958472647,0.00048318135702285925,1,37,62
G466,0.22008344823581658,0.14540067541622062,0.00031796836904549107,5,41,58
G467,0.22008344823581658,0.16074870980442352,6.232449021384381e-16,2,36,63
G468,0.22008344823581658,0.16380487264875765,0.0009036810677518624,7,41,58
G469,0.22008344823581658,0.17453741321346758,0.003232970128446159,10,31,68
G470,0.22008344823581658,0.16736588115617887,0.0010123925450049608,9,37,62
G471,0.22008344823581658,0.17137001546987665,0.00048318135702285925,3,38,61
G472,0.22008344823581658,0.18379204180930142,0.00048318135702285925,1,24,75
G473,0.22008344823581658,0.16879053991980408,0.00048318135702285925,8,40,59
G474,0.22008344823581658,0.17491858770447827,0.0017472033477151472,4,29,70
G475,0.22008344823581658,0.16602758744333593,0.00048318135702285925,3,33,66
G476,0.22008344823581658,0.15837939214853314,0.003232970128446159,4,38,61
G477,0.22008344823581658,0.15222193912998772,0.00048318135702285925,3,50,49
G478,0.22008344823581658,0.17207613097261226,0.008129809601887505,7,28,71
G479,0.22008344823581658,0.1664416710158726,0.004624457549216832,6,33,66
G480,0.22008344823581658,0.15822501958820828,0.00048318135702285925,2,44,55
G481,0.22008344823581658,0.15958059200595406,0.0017472033477151472,5,44,55
G482,0.22008344823581658,0.16300495634278925,0.0008943050386603941,5,34,65
G483,0.22008344823581658,0.15748519942809977,0.0009036810677518624,2,44,55
G484,0.22008344823581658,0.1662293706809448,0.00031796836904549107,4,39,60
G485,0.22008344823581658,0.16297642333095275,6.232449021384381e-16,2,37,62
G486,0.22008344823581658,0.1589469437300528,0.00048318135702285925,1,39,60
G487,0.22008344823581658,0.17800640422744526,0.016781291760210985,4,27,72
G488,0.22008344823581658,0.16346724969972995,0.0017472033477151472,5,40,59
G489,0.22008344823581658,0.17818530713683825,0.016781291760210985,3,30,69
G490,0.22008344823581658,0.16881090038674607,0.016781291760210985,6,37,62
G491,0.22008344823581658,0.15926063610678384,0.00031796836904549107,2,33,66
G492,0.22008344823581658,0.1574566760594362,0.00031796836904549107,0,42,57
G493,0.22008344823581658,0.16373725763431388,0.007056250846448204,2,39,60
G494,0.22008344823581658,0.16923596085161524,0.00048318135702285925,2,40,59
G495,0.22008344823581658,0.16944452915661862,0.007056250846448204,6,41,58
G496,0.22008344823581658,0.16998938222828522,0.015659437002963798,5,32,67
G497,0.22008344823581658,0.1619076479044511,0.00048318135702285925,5,37,62
G498,0.22008344823581658,0.15869736586024774,0.0017472033477151472,0,41,58
G499,0.22008344823581658,0.15637498098573582,0.00031796836904549107,3,46,53
T,0.17871023341808764,0,0,0,0,0
# --- 213.3359763622284 seconds ---
