# {'seed': 637570, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 500, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G370,0.1861644292134593,0.10450110202735302,0.016781291760210985,0,54,45
G371,0.1861644292134593,0.11445665837976199,0.016781291760210985,5,50,49
G372,0.1861644292134593,0.11550445452029301,0.016781291760210985,4,39,60
G373,0.1861644292134593,0.10818232625201198,0.016781291760210985,5,47,52
G374,0.1861644292134593,0.10602869165452468,0.016781291760210985,6,37,62
G375,0.1861644292134593,0.10403247741869748,0.016781291760210985,4,41,58
G376,0.1861644292134593,0.09534060709142979,0.007749803551499678,2,50,49
G377,0.1861644292134593,0.09818563508365542,0.00048318135702285925,3,48,51
G378,0.1861644292134593,0.1021095926309282,0.0017472033477151472,5,45,54
G379,0.1861644292134593,0.10225562722757943,0.007749803551499678,1,46,53
G380,0.1861644292134593,0.09869666042089068,0.0017472033477151472,4,45,54
G381,0.1861644292134593,0.10002415134398594,0.00048318135702285925,1,59,40
G382,0.1861644292134593,0.10802015566889096,0.00048318135702285925,3,53,46
G383,0.1861644292134593,0.11065254963543575,0.007749803551499678,2,51,48
G384,0.1861644292134593,0.10781675219025097,0.016781291760210985,3,46,53
G385,0.1861644292134593,0.10445556810762267,0.0017472033477151472,1,48,51
G386,0.1861644292134593,0.09726842859647705,0.008868197423195136,2,47,52
G387,0.1861644292134593,0.09775377576106298,0.015659437002963798,3,44,55
G388,0.1861644292134593,0.09396474482327333,0.00048318135702285925,2,53,46
G389,0.1861644292134593,0.10103779895641357,0.00048318135702285925,3,42,57
G390,0.1861644292134593,0.09550171432934804,0.016781291760210985,1,47,52
G391,0.1861644292134593,0.09179826584277409,0.00048318135702285925,1,53,46
G392,0.1861644292134593,0.10197268386125241,0.0017472033477151472,5,50,49
G393,0.1861644292134593,0.10592797540736353,0.016781291760210985,3,46,53
G394,0.1861644292134593,0.10456710786729533,0.016781291760210985,3,46,53
G395,0.1861644292134593,0.10058026669227148,0.007749803551499678,5,40,59
G396,0.1861644292134593,0.0957718148579922,0.00048318135702285925,7,41,58
G397,0.1861644292134593,0.08949444323297209,0.00048318135702285925,6,37,62
G398,0.1861644292134593,0.0901409073642,0.016781291760210985,4,57,42
G399,0.1861644292134593,0.10803943197627162,0.00048318135702285925,9,53,46
G400,0.1861644292134593,0.10626081841031734,0.0017472033477151472,2,36,63
G401,0.1861644292134593,0.08874670083595214,0.001668923246851492,2,47,52
G402,0.1861644292134593,0.09326023257120637,0.00048318135702285925,4,48,51
G403,0.1861644292134593,0.09208793031576093,0.00048318135702285925,3,43,56
G404,0.1861644292134593,0.08882063137139631,0.010202438615086499,1,51,48
G405,0.1861644292134593,0.09762209234995729,0.015659437002963798,2,41,58
G406,0.1861644292134593,0.08918093425310715,0.016781291760210985,2,38,61
G407,0.1861644292134593,0.08034088756004848,0.016781291760210985,1,49,50
G408,0.1861644292134593,0.08297637909331648,0.007749803551499678,3,52,47
G409,0.1861644292134593,0.08869681285396533,0.0017472033477151472,7,47,52
G410,0.1861644292134593,0.09882251685332236,0.007749803551499678,5,47,52
G411,0.1861644292134593,0.097561957717039,0.00048318135702285925,6,50,49
G412,0.1861644292134593,0.09594984498052582,0.012148756522377405,5,45,54
G413,0.1861644292134593,0.09480040100584614,0.015659437002963798,1,45,54
G414,0.1861644292134593,0.08466057047130748,0.00048318135702285925,1,48,51
G415,0.1861644292134593,0.08494288409584333,0.016781291760210985,2,49,50
G416,0.1861644292134593,0.09014289963940479,0.00043746016120260685,1,57,42
G417,0.1861644292134593,0.10193008401098008,0.00048318135702285925,3,47,52
G418,0.1861644292134593,0.09324218285782178,0.016781291760210985,3,45,54
G419,0.1861644292134593,0.08766239427173775,0.00048318135702285925,3,48,51
G420,0.1861644292134593,0.0963822044252219,0.0017472033477151472,4,46,53
G421,0.1861644292134593,0.0876235992890369,0.007749803551499678,0,44,55
G422,0.1861644292134593,0.0824987122790188,0.0017472033477151472,1,41,58
G423,0.1861644292134593,0.07535309923058871,0.00048318135702285925,0,53,46
G424,0.1861644292134593,0.09298040915518616,0.00048318135702285925,7,45,54
G425,0.1861644292134593,0.08931260557985665,0.007749803551499678,5,42,57
G426,0.1861644292134593,0.08483337423376203,0.007749803551499678,4,47,52
G427,0.1861644292134593,0.08056914711668955,0.0009036810677518624,1,54,45
G428,0.1861644292134593,0.08870960513187442,0.015659437002963798,4,51,48
G429,0.1861644292134593,0.09254686599293946,0.001430278356734179,5,46,53
G430,0.1861644292134593,0.0903139263057766,0.016781291760210985,2,46,53
G431,0.1861644292134593,0.08665839856583206,0.0017472033477151472,0,51,48
G432,0.1861644292134593,0.0884757215943985,0.00048318135702285925,4,47,52
G433,0.1861644292134593,0.09281456619311189,0.00048318135702285925,5,38,61
G434,0.1861644292134593,0.08514177277040874,0.00048318135702285925,1,50,49
G435,0.1861644292134593,0.08642390144994164,0.0017472033477151472,1,54,45
G436,0.1861644292134593,0.09229180313384257,0.005991841104852758,2,46,53
G437,0.1861644292134593,0.09068478661156794,0.0017472033477151472,0,57,42
G438,0.1861644292134593,0.09575045146180537,0.001430278356734179,3,46,53
G439,0.1861644292134593,0.09008051302507393,0.00048318135702285925,4,47,52
G440,0.1861644292134593,0.09007436799584845,0.016781291760210985,1,47,52
G441,0.1861644292134593,0.09163427728820107,0.00048318135702285925,3,51,48
G442,0.1861644292134593,0.09353105265068219,0.016781291760210985,0,44,55
G443,0.1861644292134593,0.08583960758341615,0.007749803551499678,0,53,46
G444,0.1861644292134593,0.09244179566480824,0.016781291760210985,0,57,42
G445,0.1861644292134593,0.10621250388854567,0.00048318135702285925,4,50,49
G446,0.1861644292134593,0.10707670135236307,0.00048318135702285925,5,52,47
G447,0.1861644292134593,0.10214675483963,0.00048318135702285925,1,55,44
G448,0.1861644292134593,0.10777632954413444,0.007749803551499678,1,52,47
G449,0.1861644292134593,0.11268555599862001,0.008868197423195136,2,46,53
G450,0.1861644292134593,0.10512312141788524,0.008868197423195136,4,44,55
G451,0.1861644292134593,0.09724164597040015,0.016781291760210985,0,55,44
G452,0.1861644292134593,0.10671634414676671,0.00048318135702285925,1,53,46
G453,0.1861644292134593,0.11355300495726363,0.016781291760210985,7,43,56
G454,0.1861644292134593,0.10354983907775914,0.00048318135702285925,4,59,40
G455,0.1861644292134593,0.11127682348834841,0.016781291760210985,1,49,50
G456,0.1861644292134593,0.1171724756276172,0.007749803551499678,8,50,49
G457,0.1861644292134593,0.11181649455927423,0.015659437002963798,5,47,52
G458,0.1861644292134593,0.10633768162942275,0.0017472033477151472,2,49,50
G459,0.1861644292134593,0.11192982354349187,0.005301518880280824,3,42,57
G460,0.1861644292134593,0.10664473692222838,0.016781291760210985,1,52,47
G461,0.1861644292134593,0.11177674370918006,0.016781291760210985,6,35,64
G462,0.1861644292134593,0.09671485672542993,0.0017472033477151472,2,46,53
G463,0.1861644292134593,0.09636377465074877,0.00048318135702285925,6,50,49
G464,0.1861644292134593,0.09564660421295015,0.004624457549216832,3,52,47
G465,0.1861644292134593,0.10505469044966306,0.016781291760210985,4,40,59
G466,0.1861644292134593,0.09380329193777948,0.016781291760210985,3,41,58
G467,0.1861644292134593,0.0833441629350332,0.016781291760210985,3,50,49
G468,0.1861644292134593,0.08494339781078018,0.016781291760210985,1,47,52
G469,0.1861644292134593,0.08504934184473069,0.00048318135702285925,3,50,49
G470,0.1861644292134593,0.08435752584140788,0.014266796867844288,2,53,46
G471,0.1861644292134593,0.09242766070867248,0.008868197423195136,1,46,53
G472,0.1861644292134593,0.09530846689475977,0.015659437002963798,3,48,51
G473,0.1861644292134593,0.09711187943273492,0.00048318135702285925,2,49,50
G474,0.1861644292134593,0.09890953229450686,0.007749803551499678,3,49,50
G475,0.1861644292134593,0.10489252698417538,0.00048318135702285925,6,52,47
G476,0.1861644292134593,0.10765074339206741,0.00048318135702285925,5,48,51
G477,0.1861644292134593,0.10947749511289112,0.0017472033477151472,6,48,51
G478,0.1861644292134593,0.11119907786235067,0.016781291760210985,4,43,56
G479,0.1861644292134593,0.10134234762616445,0.0017472033477151472,9,46,53
G480,0.1861644292134593,0.09815322208903215,0.016781291760210985,2,50,49
G481,0.1861644292134593,0.09702325233460705,0.00048318135702285925,0,51,48
G482,0.1861644292134593,0.09917033515104831,0.00048318135702285925,7,46,53
G483,0.1861644292134593,0.10048520162146549,0.00048318135702285925,5,53,46
G484,0.1861644292134593,0.10707406149390192,0.0015573293801921676,6,43,56
G485,0.1861644292134593,0.10326472717983284,0.016781291760210985,4,45,54
G486,0.1861644292134593,0.1035106624636785,0.00048318135702285925,3,43,56
G487,0.1861644292134593,0.10128684556782272,0.0017472033477151472,3,44,55
G488,0.1861644292134593,0.09503223853149705,0.015659437002963798,6,47,52
G489,0.1861644292134593,0.09646442657791754,0.015659437002963798,2,50,49
G490,0.1861644292134593,0.09425835831692683,0.00048318135702285925,6,54,45
G491,0.1861644292134593,0.10613437686997002,0.016781291760210985,7,47,52
G492,0.1861644292134593,0.09946974806200273,0.008129809601887505,4,60,39
G493,0.1861644292134593,0.11335675016150823,0.0017472033477151472,6,47,52
G494,0.1861644292134593,0.10569246681626045,0.016781291760210985,1,44,55
G495,0.1861644292134593,0.09624605541146632,0.00048318135702285925,1,50,49
G496,0.1861644292134593,0.1033986277262314,0.016781291760210985,5,44,55
G497,0.1861644292134593,0.09829706500079936,0.00048318135702285925,3,51,48
G498,0.1861644292134593,0.09965362263932309,0.016781291760210985,6,49,50
G499,0.1861644292134593,0.09704427878354645,0.014266796867844288,5,51,48
T,0.015088203508322223,0,0,0,0,0
# --- 226.41351675987244 seconds ---
