# {'seed': 689551, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 500, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G368,0.295508952633296,0.1867432376394769,0.00048318135702285925,11,50,49
G369,0.295508952633296,0.18804357333377833,0.016781291760210985,8,41,58
G370,0.295508952633296,0.18503280480004136,0.00048318135702285925,5,44,55
G371,0.295508952633296,0.18106726513539814,0.00048318135702285925,5,49,50
G372,0.295508952633296,0.1958123539279569,0.00048318135702285925,5,46,53
G373,0.295508952633296,0.1986806366551637,0.00048318135702285925,6,39,60
G374,0.31312322070711285,0.18122433222653592,0.016781291760210985,9,41,58
G375,0.331019736803783,0.1663870371927302,0.000332706018194225,5,54,45
G376,0.331019736803783,0.1904741604485147,0.00048318135702285925,4,43,56
G377,0.331019736803783,0.18427156099171152,0.0009036810677518624,4,48,51
G378,0.331019736803783,0.19357658257402158,0.008203025291327649,7,44,55
G379,0.331019736803783,0.19035251506404915,0.00048318135702285925,6,46,53
G380,0.331019736803783,0.19586163082939978,0.006915052908885406,5,40,59
G381,0.331019736803783,0.18749571077917604,0.008868197423195136,5,44,55
G382,0.331019736803783,0.18363970234757812,0.00048318135702285925,7,48,51
G383,0.331019736803783,0.18293503611927506,0.00048318135702285925,6,50,49
G384,0.331019736803783,0.20228272010653772,9.599463642517377e-05,4,50,49
G385,0.331019736803783,0.20259271610152702,0.00048318135702285925,8,39,60
G386,0.331019736803783,0.19264692142433826,0.01642878142988612,7,43,56
G387,0.331019736803783,0.18574578544625936,0.00048318135702285925,6,46,53
G388,0.331019736803783,0.1847730393825576,0.00048318135702285925,3,47,52
G389,0.331019736803783,0.19770537225697077,0.00048318135702285925,9,48,51
G390,0.331019736803783,0.2027080359080855,0.0009036810677518624,13,44,55
G391,0.331019736803783,0.19087795329468013,0.00048318135702285925,12,54,45
G392,0.331019736803783,0.2127675093131174,0.0009036810677518624,9,38,61
G393,0.331019736803783,0.1993241687319866,0.00048318135702285925,8,42,57
G394,0.331019736803783,0.19010949088520598,0.003156664805838329,13,45,54
G395,0.331019736803783,0.17948964182745297,0.00048318135702285925,6,45,54
G396,0.331019736803783,0.17453400491881987,0.008636621716722281,1,45,54
G397,0.331019736803783,0.16468585503449007,0.00031796836904549107,7,54,45
G398,0.331019736803783,0.19564040504902683,0.016781291760210985,13,42,57
G399,0.331019736803783,0.18524028727543218,0.016781291760210985,8,45,54
G400,0.331019736803783,0.17977689119821366,0.00048318135702285925,8,42,57
G401,0.331019736803783,0.17808812477465913,0.00048318135702285925,7,49,50
G402,0.331019736803783,0.18831059411983794,0.0017472033477151472,8,37,62
G403,0.331019736803783,0.17525784064768257,0.016781291760210985,6,42,57
G404,0.331019736803783,0.19248622940049212,0.002703936410100988,9,44,55
G405,0.331019736803783,0.1832405630646357,0.007056250846448204,8,41,58
G406,0.331019736803783,0.1724606032754674,0.00031796836904549107,6,54,45
G407,0.331019736803783,0.17891762475736436,0.0004419740788065926,11,52,47
G408,0.331019736803783,0.2021603388889767,0.00048318135702285925,12,41,58
G409,0.331019736803783,0.1953427472538629,0.00048318135702285925,7,46,53
G410,0.331019736803783,0.18938823826000373,0.008868197423195136,8,48,51
G411,0.331019736803783,0.19380094833178924,0.00031796836904549107,10,60,39
G412,0.331019736803783,0.19854036835715114,0.00048318135702285925,9,48,51
G413,0.331019736803783,0.18042799690954617,0.01515255303947731,10,46,53
G414,0.331019736803783,0.1751959091095177,0.016781291760210985,13,44,55
G415,0.331019736803783,0.16575123316867224,0.00048318135702285925,9,50,49
G416,0.331019736803783,0.17289083510062425,0.00048318135702285925,9,49,50
G417,0.331019736803783,0.1796864394305454,0.00048318135702285925,8,46,53
G418,0.331019736803783,0.17396256225208467,0.00048318135702285925,8,49,50
G419,0.331019736803783,0.19099913048684003,0.00048318135702285925,16,40,59
G420,0.331019736803783,0.17612491151055465,0.00048318135702285925,9,49,50
G421,0.331019736803783,0.18380652464570552,0.00048318135702285925,7,42,57
G422,0.331019736803783,0.17648048765865063,0.00048318135702285925,10,48,51
G423,0.331019736803783,0.1909006326047319,0.016781291760210985,8,43,56
G424,0.331019736803783,0.15960115522784515,0.00048318135702285925,0,49,50
G425,0.331019736803783,0.16188902717205336,0.00048318135702285925,3,54,45
G426,0.331019736803783,0.16925294259884907,0.00048318135702285925,6,49,50
G427,0.331019736803783,0.1710259029290893,0.007749803551499678,3,51,48
G428,0.331019736803783,0.18903425939104992,0.00048318135702285925,9,52,47
G429,0.331019736803783,0.2010222309771828,0.00048318135702285925,11,42,57
G430,0.331019736803783,0.18829726772046437,0.0017472033477151472,6,41,58
G431,0.331019736803783,0.1767054972492343,0.00048318135702285925,5,53,46
G432,0.331019736803783,0.1832823002824159,0.00048318135702285925,7,46,53
G433,0.331019736803783,0.19317937051549122,0.016781291760210985,13,41,58
G434,0.331019736803783,0.1874356876431229,0.024526930790079983,11,46,53
G435,0.331019736803783,0.18029380853002075,0.00048318135702285925,10,49,50
G436,0.331019736803783,0.17875493825701,0.00048318135702285925,2,51,48
G437,0.331019736803783,0.198893702754634,0.00048318135702285925,9,43,56
G438,0.331019736803783,0.177725787641973,0.0017472033477151472,8,47,52
G439,0.331019736803783,0.17898971256681434,0.016781291760210985,14,50,49
G440,0.331019736803783,0.18330333920561934,0.00048318135702285925,10,56,43
G441,0.331019736803783,0.19361732219688554,0.00048318135702285925,10,43,56
G442,0.331019736803783,0.18665402269763726,0.00048318135702285925,8,50,49
G443,0.331019736803783,0.20399973630287951,0.005301518880280824,8,47,52
G444,0.331019736803783,0.19222125560329062,0.006493098645276794,5,45,54
G445,0.331019736803783,0.198054269001549,0.016781291760210985,2,39,60
G446,0.331019736803783,0.1772011255271623,0.00048318135702285925,4,39,60
G447,0.331019736803783,0.16718718569275318,0.0012940641521512217,4,56,43
G448,0.331019736803783,0.19950678999326737,0.008868197423195136,5,49,50
G449,0.331019736803783,0.20285102885921455,0.008868197423195136,2,35,64
G450,0.331019736803783,0.19773083342240608,0.00048318135702285925,5,45,54
G451,0.331019736803783,0.18248525358803566,0.0065331875538131795,7,40,59
G452,0.331019736803783,0.17804932890579336,0.00048318135702285925,5,44,55
G453,0.331019736803783,0.1753251150494984,5.514778287443675e-06,5,48,51
G454,0.331019736803783,0.18574223688698044,0.00048318135702285925,3,46,53
G455,0.331019736803783,0.20517210148549514,0.0017472033477151472,3,34,65
G456,0.331019736803783,0.20146411816424067,0.008868197423195136,8,35,64
G457,0.331019736803783,0.17759124371650156,0.008174555607633124,4,47,52
G458,0.331019736803783,0.1906784725333658,0.008636621716722281,6,42,57
G459,0.331019736803783,0.18144393471716902,0.00048318135702285925,1,43,56
G460,0.331019736803783,0.17826148707052863,0.0065331875538131795,0,53,46
G461,0.331019736803783,0.1875330104696859,0.00048318135702285925,4,50,49
G462,0.331019736803783,0.21216593022897218,0.00048318135702285925,14,43,56
G463,0.331019736803783,0.20457214334571605,0.00048318135702285925,6,46,53
G464,0.331019736803783,0.21025411568750663,7.256214972115208e-05,11,34,65
G465,0.331019736803783,0.18130086139556895,0.007749803551499678,6,50,49
G466,0.331019736803783,0.195218374968163,0.00048318135702285925,12,39,60
G467,0.331019736803783,0.18669094977280168,0.00048318135702285925,7,46,53
G468,0.331019736803783,0.17879421424185313,0.0017472033477151472,5,55,44
G469,0.331019736803783,0.18754233917126065,0.0009036810677518624,3,47,52
G470,0.331019736803783,0.18161440999827902,0.00048318135702285925,7,49,50
G471,0.331019736803783,0.18198670391323093,0.008868197423195136,10,47,52
G472,0.331019736803783,0.18892230780457514,0.00048318135702285925,8,44,55
G473,0.331019736803783,0.18155050351116248,0.00048318135702285925,4,42,57
G474,0.331019736803783,0.1642931570329868,0.00048318135702285925,4,42,57
G475,0.331019736803783,0.14741008518821852,0.00048318135702285925,2,51,48
G476,0.331019736803783,0.1717381714747833,0.00048318135702285925,4,50,49
G477,0.331019736803783,0.17599177382920447,0.00048318135702285925,4,42,57
G478,0.331019736803783,0.17149533479389267,0.00048318135702285925,7,44,55
G479,0.331019736803783,0.17391689245591407,1.356957979045803e-05,5,49,50
G480,0.331019736803783,0.17816980456528228,0.00031796836904549107,6,55,44
G481,0.331019736803783,0.203390989905167,0.016781291760210985,8,58,41
G482,0.331019736803783,0.2128505179754704,0.0009036810677518624,6,36,63
G483,0.331019736803783,0.19353375074385076,0.00048318135702285925,11,36,63
G484,0.331019736803783,0.17688414317599868,0.004795179494021303,7,49,50
G485,0.331019736803783,0.18700654393076008,0.00048318135702285925,3,39,60
G486,0.331019736803783,0.18397400113062595,0.00048318135702285925,9,43,56
G487,0.331019736803783,0.1666160868510142,0.016781291760210985,6,46,53
G488,0.331019736803783,0.16275632495217024,0.007749803551499678,7,53,46
G489,0.331019736803783,0.17750022891436681,0.00031796836904549107,5,48,51
G490,0.331019736803783,0.17911229467017054,0.00048318135702285925,6,49,50
G491,0.331019736803783,0.1776176553969962,0.00048318135702285925,8,50,49
G492,0.331019736803783,0.17331114052414148,0.0017472033477151472,12,41,58
G493,0.331019736803783,0.15671571972155326,0.00048318135702285925,5,52,47
G494,0.331019736803783,0.1716604203104644,0.00048318135702285925,11,52,47
G495,0.331019736803783,0.193458201656665,0.0017472033477151472,10,48,51
G496,0.331019736803783,0.19938409975350063,0.008868197423195136,10,51,48
G497,0.331019736803783,0.21049245765452473,0.0020370879755711494,15,45,54
G498,0.331019736803783,0.19098670926299263,0.016781291760210985,6,51,48
G499,0.331019736803783,0.18801963433203162,0.00048318135702285925,3,46,53
T,0.12562537992157202,0,0,0,0,0
# --- 168.73792147636414 seconds ---
